World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 10:10:54.293,29.64,0.9920306,7.003736
03/02/2020 10:10:54.304,29.651,0.9933693,7.013187
03/02/2020 10:10:54.315,29.662,0.9945854,7.021773
03/02/2020 10:10:54.326,29.673,0.9956787,7.029492
03/02/2020 10:10:54.337,29.684,0.9966491,7.036343
03/02/2020 10:10:54.349,29.696,0.9974964,7.042324
03/02/2020 10:10:54.359,29.706,0.9982206,7.047437
03/02/2020 10:10:54.371,29.718,0.9988215,7.05168
03/02/2020 10:10:54.381,29.728,0.9992991,7.055052
03/02/2020 10:10:54.393,29.74,0.9996533,7.057552
03/02/2020 10:10:54.404,29.751,0.9998842,7.059182
03/02/2020 10:10:54.415,29.762,0.9999915,7.05994
03/02/2020 10:10:54.426,29.773,0.9999755,7.059827
03/02/2020 10:10:54.439,29.786,0.999836,7.058842
03/02/2020 10:10:54.448,29.795,0.999573,7.056985
03/02/2020 10:10:54.460,29.807,0.9991866,7.054257
03/02/2020 10:10:54.470,29.817,0.9986769,7.050659
03/02/2020 10:10:54.482,29.829,0.9980438,7.046189
03/02/2020 10:10:54.493,29.84,0.9972876,7.04085
03/02/2020 10:10:54.504,29.851,0.9964082,7.034642
03/02/2020 10:10:54.515,29.862,0.9954059,7.027565
03/02/2020 10:10:54.526,29.873,0.9942806,7.019621
03/02/2020 10:10:54.537,29.884,0.9930325,7.010809
03/02/2020 10:10:54.548,29.895,0.9916619,7.001133
03/02/2020 10:10:54.560,29.907,0.9901689,6.990592
03/02/2020 10:10:54.571,29.918,0.9885535,6.979188
03/02/2020 10:10:54.582,29.929,0.9868162,6.966922
03/02/2020 10:10:54.593,29.94,0.984957,6.953797
03/02/2020 10:10:54.604,29.951,0.9829763,6.939812
03/02/2020 10:10:54.615,29.962,0.9808741,6.924971
03/02/2020 10:10:54.626,29.973,0.9786509,6.909275
03/02/2020 10:10:54.637,29.984,0.9763068,6.892726
03/02/2020 10:10:54.648,29.995,0.9738422,6.875326
03/02/2020 10:10:54.659,30.006,0.9712574,6.857077
03/02/2020 10:10:54.670,30.017,0.9685526,6.837982
03/02/2020 10:10:54.682,30.029,0.9657283,6.818042
03/02/2020 10:10:54.692,30.039,0.9627848,6.797261
03/02/2020 10:10:54.704,30.051,0.9597224,6.77564
03/02/2020 10:10:54.715,30.062,0.9565415,6.753183
03/02/2020 10:10:54.726,30.073,0.9532425,6.729892
03/02/2020 10:10:54.737,30.084,0.9498259,6.70577
03/02/2020 10:10:54.748,30.095,0.9462919,6.680821
03/02/2020 10:10:54.760,30.106,0.9426412,6.655047
03/02/2020 10:10:54.771,30.117,0.9388741,6.628451
03/02/2020 10:10:54.782,30.129,0.934991,6.601037
03/02/2020 10:10:54.793,30.14,0.9309925,6.572807
03/02/2020 10:10:54.804,30.151,0.9268791,6.543766
03/02/2020 10:10:54.815,30.162,0.9226512,6.513917
03/02/2020 10:10:54.826,30.173,0.9183095,6.483265
03/02/2020 10:10:54.837,30.184,0.9138544,6.451812
03/02/2020 10:10:54.849,30.196,0.9092864,6.419562
03/02/2020 10:10:54.859,30.206,0.9046062,6.386519
03/02/2020 10:10:54.871,30.218,0.8998142,6.352688
03/02/2020 10:10:54.881,30.228,0.8949113,6.318074
03/02/2020 10:10:54.892,30.239,0.8898978,6.282679
03/02/2020 10:10:54.904,30.251,0.8847744,6.246508
03/02/2020 10:10:54.914,30.261,0.8795419,6.209566
03/02/2020 10:10:54.926,30.273,0.8742007,6.171857
03/02/2020 10:10:54.937,30.284,0.8687516,6.133387
03/02/2020 10:10:54.948,30.295,0.8631953,6.094159
03/02/2020 10:10:54.959,30.306,0.8575324,6.054179
03/02/2020 10:10:54.970,30.317,0.8517636,6.013451
03/02/2020 10:10:54.982,30.329,0.8458897,5.971981
03/02/2020 10:10:54.992,30.339,0.8399113,5.929774
03/02/2020 10:10:55.004,30.351,0.8338292,5.886834
03/02/2020 10:10:55.015,30.362,0.8276442,5.843168
03/02/2020 10:10:55.026,30.373,0.821357,5.79878
03/02/2020 10:10:55.037,30.384,0.8149684,5.753677
03/02/2020 10:10:55.048,30.395,0.8084792,5.707863
03/02/2020 10:10:55.059,30.406,0.8018902,5.661345
03/02/2020 10:10:55.070,30.417,0.7952022,5.614128
03/02/2020 10:10:55.082,30.429,0.788416,5.566216
03/02/2020 10:10:55.093,30.44,0.7815325,5.517619
03/02/2020 10:10:55.104,30.451,0.7745524,5.46834
03/02/2020 10:10:55.115,30.462,0.7674768,5.418386
03/02/2020 10:10:55.126,30.473,0.7603064,5.367763
03/02/2020 10:10:55.137,30.484,0.7530423,5.316478
03/02/2020 10:10:55.148,30.495,0.7456852,5.264537
03/02/2020 10:10:55.159,30.506,0.7382361,5.211946
03/02/2020 10:10:55.171,30.517,0.7306958,5.158712
03/02/2020 10:10:55.182,30.529,0.7230653,5.104841
03/02/2020 10:10:55.192,30.539,0.7153456,5.05034
03/02/2020 10:10:55.204,30.551,0.7075375,4.995215
03/02/2020 10:10:55.215,30.562,0.6996421,4.939473
03/02/2020 10:10:55.226,30.573,0.6916603,4.883122
03/02/2020 10:10:55.237,30.584,0.6835932,4.826168
03/02/2020 10:10:55.248,30.595,0.6754416,4.768618
03/02/2020 10:10:55.260,30.607,0.6672066,4.710479
03/02/2020 10:10:55.270,30.617,0.6588894,4.651759
03/02/2020 10:10:55.281,30.628,0.6504907,4.592464
03/02/2020 10:10:55.292,30.639,0.6420118,4.532603
03/02/2020 10:10:55.303,30.65,0.6334535,4.472182
03/02/2020 10:10:55.314,30.661,0.6248171,4.411209
03/02/2020 10:10:55.326,30.673,0.6161036,4.349691
03/02/2020 10:10:55.337,30.684,0.6073139,4.287636
03/02/2020 10:10:55.348,30.695,0.5984493,4.225052
03/02/2020 10:10:55.359,30.706,0.5895109,4.161947
03/02/2020 10:10:55.370,30.717,0.5804996,4.098328
03/02/2020 10:10:55.381,30.728,0.5714167,4.034202
03/02/2020 10:10:55.392,30.739,0.5622633,3.969579
03/02/2020 10:10:55.403,30.75,0.5530404,3.904465
03/02/2020 10:10:55.415,30.762,0.5437493,3.83887
03/02/2020 10:10:55.426,30.772,0.534391,3.7728
03/02/2020 10:10:55.437,30.784,0.5249668,3.706265
03/02/2020 10:10:55.448,30.795,0.5154777,3.639273
03/02/2020 10:10:55.459,30.806,0.505925,3.571831
03/02/2020 10:10:55.470,30.817,0.4963099,3.503948
03/02/2020 10:10:55.481,30.828,0.4866334,3.435632
03/02/2020 10:10:55.492,30.839,0.4768969,3.366892
03/02/2020 10:10:55.503,30.85,0.4671016,3.297737
03/02/2020 10:10:55.515,30.862,0.4572485,3.228175
03/02/2020 10:10:55.525,30.872,0.4473391,3.158214
03/02/2020 10:10:55.537,30.884,0.4373744,3.087863
03/02/2020 10:10:55.548,30.895,0.4273556,3.017131
03/02/2020 10:10:55.559,30.906,0.4172842,2.946026
03/02/2020 10:10:55.570,30.917,0.4071612,2.874558
03/02/2020 10:10:55.581,30.928,0.3969879,2.802735
03/02/2020 10:10:55.592,30.939,0.3867657,2.730566
03/02/2020 10:10:55.603,30.95,0.3764957,2.65806
03/02/2020 10:10:55.614,30.961,0.3661792,2.585225
03/02/2020 10:10:55.625,30.972,0.3558175,2.512072
03/02/2020 10:10:55.637,30.983,0.3454119,2.438608
03/02/2020 10:10:55.648,30.995,0.3349636,2.364843
03/02/2020 10:10:55.659,31.006,0.324474,2.290787
03/02/2020 10:10:55.671,31.018,0.3139444,2.216447
03/02/2020 10:10:55.681,31.028,0.303376,2.141834
03/02/2020 10:10:55.692,31.039,0.2927701,2.066957
03/02/2020 10:10:55.703,31.05,0.282128,1.991824
03/02/2020 10:10:55.715,31.062,0.2714512,1.916445
03/02/2020 10:10:55.725,31.072,0.2607408,1.84083
03/02/2020 10:10:55.737,31.084,0.2499983,1.764988
03/02/2020 10:10:55.748,31.095,0.2392249,1.688928
03/02/2020 10:10:55.759,31.106,0.2284219,1.612659
03/02/2020 10:10:55.770,31.117,0.2175908,1.536191
03/02/2020 10:10:55.781,31.128,0.2067328,1.459533
03/02/2020 10:10:55.792,31.139,0.1958492,1.382696
03/02/2020 10:10:55.803,31.15,0.1849415,1.305687
03/02/2020 10:10:55.814,31.161,0.174011,1.228518
03/02/2020 10:10:55.826,31.173,0.163059,1.151196
03/02/2020 10:10:55.838,31.185,0.1520868,1.073733
03/02/2020 10:10:55.848,31.195,0.1410959,0.9961369
03/02/2020 10:10:55.859,31.206,0.1300875,0.9184179
03/02/2020 10:10:55.871,31.218,0.1190631,0.8405855
03/02/2020 10:10:55.881,31.228,0.108024,0.7626495
03/02/2020 10:10:55.892,31.239,0.09697156,0.6846192
03/02/2020 10:10:55.903,31.25,0.08590715,0.6065044
03/02/2020 10:10:55.914,31.261,0.07483213,0.5283148
03/02/2020 10:10:55.925,31.272,0.06374787,0.45006
03/02/2020 10:10:55.936,31.283,0.05265574,0.3717495
03/02/2020 10:10:55.947,31.294,0.04155711,0.2933932
03/02/2020 10:10:55.958,31.305,0.03045335,0.2150007
03/02/2020 10:10:55.969,31.316,0.01934583,0.1365816
03/02/2020 10:10:55.981,31.328,0.008235926,0.05814563
03/02/2020 10:10:55.992,31.339,-0.002874998,-0.02029749
03/02/2020 10:10:56.003,31.35,-0.01398557,-0.0987381
03/02/2020 10:10:56.014,31.361,-0.02509441,-0.1771665
03/02/2020 10:10:56.025,31.372,-0.03620015,-0.2555731
03/02/2020 10:10:56.036,31.383,-0.04730143,-0.3339481
03/02/2020 10:10:56.048,31.395,-0.05839686,-0.4122819
03/02/2020 10:10:56.059,31.406,-0.06948509,-0.4905647
03/02/2020 10:10:56.069,31.416,-0.08056474,-0.568787
03/02/2020 10:10:56.081,31.428,-0.09163444,-0.6469392
03/02/2020 10:10:56.092,31.439,-0.1026928,-0.7250114
03/02/2020 10:10:56.103,31.45,-0.1137385,-0.8029941
03/02/2020 10:10:56.115,31.462,-0.1247702,-0.8808777
03/02/2020 10:10:56.126,31.473,-0.1357865,-0.9586526
03/02/2020 10:10:56.136,31.483,-0.146786,-1.036309
03/02/2020 10:10:56.147,31.494,-0.1577674,-1.113838
03/02/2020 10:10:56.158,31.505,-0.1687293,-1.191229
03/02/2020 10:10:56.170,31.517,-0.1796703,-1.268473
03/02/2020 10:10:56.181,31.528,-0.1905892,-1.34556
03/02/2020 10:10:56.192,31.539,-0.2014846,-1.422481
03/02/2020 10:10:56.203,31.55,-0.2123551,-1.499227
03/02/2020 10:10:56.214,31.561,-0.2231994,-1.575788
03/02/2020 10:10:56.225,31.572,-0.2340161,-1.652154
03/02/2020 10:10:56.236,31.583,-0.2448039,-1.728316
03/02/2020 10:10:56.248,31.595,-0.2555615,-1.804264
03/02/2020 10:10:56.259,31.606,-0.2662876,-1.87999
03/02/2020 10:10:56.270,31.617,-0.2769808,-1.955484
03/02/2020 10:10:56.281,31.628,-0.2876398,-2.030737
03/02/2020 10:10:56.292,31.639,-0.2982633,-2.105739
03/02/2020 10:10:56.303,31.65,-0.3088499,-2.18048
03/02/2020 10:10:56.314,31.661,-0.3193984,-2.254953
03/02/2020 10:10:56.325,31.672,-0.3299075,-2.329147
03/02/2020 10:10:56.336,31.683,-0.3403759,-2.403054
03/02/2020 10:10:56.348,31.694,-0.3508023,-2.476664
03/02/2020 10:10:56.359,31.706,-0.3611853,-2.549968
03/02/2020 10:10:56.370,31.717,-0.3715238,-2.622958
03/02/2020 10:10:56.382,31.728,-0.3818164,-2.695623
03/02/2020 10:10:56.392,31.739,-0.3920618,-2.767956
03/02/2020 10:10:56.403,31.75,-0.4022588,-2.839947
03/02/2020 10:10:56.414,31.761,-0.4124062,-2.911588
03/02/2020 10:10:56.425,31.772,-0.4225027,-2.982869
03/02/2020 10:10:56.436,31.783,-0.432547,-3.053782
03/02/2020 10:10:56.447,31.794,-0.4425379,-3.124318
03/02/2020 10:10:56.458,31.805,-0.4524742,-3.194468
03/02/2020 10:10:56.470,31.816,-0.4623547,-3.264224
03/02/2020 10:10:56.481,31.827,-0.472178,-3.333577
03/02/2020 10:10:56.492,31.839,-0.481943,-3.402518
03/02/2020 10:10:56.503,31.85,-0.4916486,-3.471039
03/02/2020 10:10:56.514,31.861,-0.5012935,-3.539132
03/02/2020 10:10:56.525,31.872,-0.5108764,-3.606787
03/02/2020 10:10:56.536,31.883,-0.5203964,-3.673998
03/02/2020 10:10:56.548,31.895,-0.529852,-3.740755
03/02/2020 10:10:56.559,31.906,-0.5392423,-3.80705
03/02/2020 10:10:56.569,31.916,-0.5485659,-3.872875
03/02/2020 10:10:56.581,31.928,-0.5578219,-3.938222
03/02/2020 10:10:56.592,31.939,-0.567009,-4.003083
03/02/2020 10:10:56.603,31.95,-0.576126,-4.06745
03/02/2020 10:10:56.614,31.961,-0.585172,-4.131314
03/02/2020 10:10:56.625,31.972,-0.5941458,-4.194669
03/02/2020 10:10:56.636,31.983,-0.6030461,-4.257505
03/02/2020 10:10:56.647,31.994,-0.611872,-4.319817
03/02/2020 10:10:56.658,32.005,-0.6206225,-4.381595
03/02/2020 10:10:56.670,32.017,-0.6292962,-4.442831
03/02/2020 10:10:56.681,32.028,-0.6378923,-4.50352
03/02/2020 10:10:56.692,32.039,-0.6464096,-4.563652
03/02/2020 10:10:56.703,32.05,-0.6548471,-4.623221
03/02/2020 10:10:56.714,32.061,-0.6632038,-4.682219
03/02/2020 10:10:56.725,32.072,-0.6714786,-4.740639
03/02/2020 10:10:56.736,32.083,-0.6796706,-4.798474
03/02/2020 10:10:56.747,32.094,-0.6877786,-4.855717
03/02/2020 10:10:56.758,32.105,-0.6958017,-4.91236
03/02/2020 10:10:56.769,32.116,-0.7037389,-4.968396
03/02/2020 10:10:56.780,32.127,-0.7115892,-5.023819
03/02/2020 10:10:56.792,32.139,-0.7193516,-5.078623
03/02/2020 10:10:56.802,32.149,-0.7270253,-5.132799
03/02/2020 10:10:56.814,32.161,-0.7346092,-5.186341
03/02/2020 10:10:56.825,32.172,-0.7421024,-5.239243
03/02/2020 10:10:56.836,32.183,-0.749504,-5.291498
03/02/2020 10:10:56.847,32.194,-0.7568131,-5.343101
03/02/2020 10:10:56.858,32.205,-0.7640288,-5.394043
03/02/2020 10:10:56.869,32.216,-0.7711501,-5.44432
03/02/2020 10:10:56.881,32.228,-0.7781762,-5.493924
03/02/2020 10:10:56.892,32.239,-0.7851063,-5.54285
03/02/2020 10:10:56.903,32.25,-0.7919394,-5.591093
03/02/2020 10:10:56.914,32.261,-0.7986748,-5.638644
03/02/2020 10:10:56.925,32.272,-0.8053116,-5.6855
03/02/2020 10:10:56.936,32.283,-0.8118489,-5.731653
03/02/2020 10:10:56.948,32.295,-0.818286,-5.777099
03/02/2020 10:10:56.959,32.305,-0.8246221,-5.821832
03/02/2020 10:10:56.970,32.316,-0.8308564,-5.865846
03/02/2020 10:10:56.981,32.328,-0.8369881,-5.909136
03/02/2020 10:10:56.992,32.339,-0.8430165,-5.951696
03/02/2020 10:10:57.003,32.35,-0.8489408,-5.993522
03/02/2020 10:10:57.014,32.361,-0.8547603,-6.034608
03/02/2020 10:10:57.025,32.372,-0.8604743,-6.074949
03/02/2020 10:10:57.036,32.383,-0.8660821,-6.11454
03/02/2020 10:10:57.047,32.394,-0.871583,-6.153376
03/02/2020 10:10:57.058,32.405,-0.8769762,-6.191452
03/02/2020 10:10:57.069,32.416,-0.8822612,-6.228764
03/02/2020 10:10:57.081,32.428,-0.8874372,-6.265307
03/02/2020 10:10:57.091,32.438,-0.8925037,-6.301076
03/02/2020 10:10:57.103,32.45,-0.89746,-6.336068
03/02/2020 10:10:57.116,32.463,-0.9023056,-6.370277
03/02/2020 10:10:57.125,32.472,-0.9070397,-6.4037
03/02/2020 10:10:57.136,32.483,-0.9116619,-6.436333
03/02/2020 10:10:57.147,32.494,-0.9161716,-6.468172
03/02/2020 10:10:57.158,32.505,-0.9205681,-6.499211
03/02/2020 10:10:57.169,32.516,-0.924851,-6.529448
03/02/2020 10:10:57.181,32.528,-0.9290197,-6.558879
03/02/2020 10:10:57.191,32.538,-0.9330738,-6.587501
03/02/2020 10:10:57.203,32.549,-0.9370126,-6.615309
03/02/2020 10:10:57.214,32.56,-0.9408358,-6.642301
03/02/2020 10:10:57.225,32.572,-0.9445428,-6.668472
03/02/2020 10:10:57.236,32.583,-0.9481332,-6.69382
03/02/2020 10:10:57.247,32.594,-0.9516065,-6.718342
03/02/2020 10:10:57.259,32.606,-0.9549623,-6.742034
03/02/2020 10:10:57.270,32.617,-0.9582003,-6.764894
03/02/2020 10:10:57.280,32.627,-0.96132,-6.786919
03/02/2020 10:10:57.291,32.638,-0.964321,-6.808106
03/02/2020 10:10:57.303,32.65,-0.9672029,-6.828453
03/02/2020 10:10:57.314,32.661,-0.9699654,-6.847956
03/02/2020 10:10:57.325,32.672,-0.9726081,-6.866613
03/02/2020 10:10:57.336,32.683,-0.9751309,-6.884424
03/02/2020 10:10:57.348,32.695,-0.9775332,-6.901384
03/02/2020 10:10:57.358,32.705,-0.9798148,-6.917492
03/02/2020 10:10:57.370,32.717,-0.9819755,-6.932747
03/02/2020 10:10:57.381,32.728,-0.9840149,-6.947145
03/02/2020 10:10:57.392,32.739,-0.9859329,-6.960686
03/02/2020 10:10:57.403,32.75,-0.9877291,-6.973368
03/02/2020 10:10:57.414,32.761,-0.9894034,-6.985188
03/02/2020 10:10:57.425,32.772,-0.9909556,-6.996146
03/02/2020 10:10:57.436,32.783,-0.9923854,-7.006241
03/02/2020 10:10:57.447,32.794,-0.9936927,-7.015471
03/02/2020 10:10:57.458,32.805,-0.9948773,-7.023834
03/02/2020 10:10:57.469,32.816,-0.9959391,-7.03133
03/02/2020 10:10:57.480,32.827,-0.9968779,-7.037958
03/02/2020 10:10:57.492,32.839,-0.9976937,-7.043717
03/02/2020 10:10:57.503,32.85,-0.9983863,-7.048607
03/02/2020 10:10:57.513,32.86,-0.9989556,-7.052627
03/02/2020 10:10:57.525,32.872,-0.9994016,-7.055776
03/02/2020 10:10:57.536,32.883,-0.9997243,-7.058053
03/02/2020 10:10:57.547,32.894,-0.9999235,-7.05946
03/02/2020 10:10:57.558,32.905,-0.9999992,-7.059995
03/02/2020 10:10:57.569,32.916,-0.9999515,-7.059658
03/02/2020 10:10:57.580,32.927,-0.9997804,-7.058449
03/02/2020 10:10:57.591,32.938,-0.9994858,-7.05637
03/02/2020 10:10:57.602,32.949,-0.9990678,-7.053419
03/02/2020 10:10:57.614,32.961,-0.9985265,-7.049597
03/02/2020 10:10:57.625,32.972,-0.9978619,-7.044905
03/02/2020 10:10:57.636,32.982,-0.9970741,-7.039343
03/02/2020 10:10:57.647,32.994,-0.9961632,-7.032912
03/02/2020 10:10:57.658,33.005,-0.9951294,-7.025614
03/02/2020 10:10:57.669,33.016,-0.9939727,-7.017447
03/02/2020 10:10:57.680,33.027,-0.9926932,-7.008414
03/02/2020 10:10:57.691,33.038,-0.9912913,-6.998517
03/02/2020 10:10:57.702,33.049,-0.989767,-6.987755
03/02/2020 10:10:57.714,33.061,-0.9881204,-6.97613
03/02/2020 10:10:57.724,33.071,-0.9863518,-6.963644
03/02/2020 10:10:57.735,33.082,-0.9844615,-6.950298
03/02/2020 10:10:57.747,33.093,-0.9824497,-6.936095
03/02/2020 10:10:57.758,33.104,-0.9803166,-6.921035
03/02/2020 10:10:57.769,33.116,-0.9780624,-6.90512
03/02/2020 10:10:57.780,33.127,-0.9756875,-6.888354
03/02/2020 10:10:57.791,33.138,-0.9731921,-6.870736
03/02/2020 10:10:57.802,33.149,-0.9705766,-6.852271
03/02/2020 10:10:57.813,33.16,-0.9678413,-6.832959
03/02/2020 10:10:57.824,33.171,-0.9649864,-6.812804
03/02/2020 10:10:57.835,33.182,-0.9620125,-6.791808
03/02/2020 10:10:57.846,33.193,-0.9589198,-6.769973
03/02/2020 10:10:57.858,33.205,-0.9557086,-6.747303
03/02/2020 10:10:57.869,33.216,-0.9523796,-6.7238
03/02/2020 10:10:57.880,33.227,-0.9489329,-6.699466
03/02/2020 10:10:57.891,33.238,-0.9453691,-6.674305
03/02/2020 10:10:57.903,33.25,-0.9416885,-6.648321
03/02/2020 10:10:57.913,33.26,-0.9378917,-6.621515
03/02/2020 10:10:57.925,33.272,-0.9339792,-6.593893
03/02/2020 10:10:57.936,33.283,-0.9299513,-6.565456
03/02/2020 10:10:57.947,33.294,-0.9258085,-6.536208
03/02/2020 10:10:57.958,33.305,-0.9215516,-6.506154
03/02/2020 10:10:57.969,33.316,-0.9171808,-6.475296
03/02/2020 10:10:57.980,33.327,-0.9126968,-6.44364
03/02/2020 10:10:57.991,33.338,-0.9081001,-6.411187
03/02/2020 10:10:58.002,33.349,-0.9033914,-6.377943
03/02/2020 10:10:58.013,33.36,-0.8985711,-6.343912
03/02/2020 10:10:58.025,33.372,-0.8936398,-6.309097
03/02/2020 10:10:58.036,33.383,-0.8885982,-6.273503
03/02/2020 10:10:58.047,33.394,-0.8834469,-6.237135
03/02/2020 10:10:58.058,33.405,-0.8781866,-6.199997
03/02/2020 10:10:58.069,33.416,-0.8728179,-6.162094
03/02/2020 10:10:58.080,33.427,-0.8673413,-6.12343
03/02/2020 10:10:58.091,33.438,-0.8617578,-6.08401
03/02/2020 10:10:58.102,33.449,-0.8560678,-6.043839
03/02/2020 10:10:58.114,33.461,-0.8502721,-6.002921
03/02/2020 10:10:58.125,33.472,-0.8443714,-5.961262
03/02/2020 10:10:58.136,33.483,-0.8383666,-5.918868
03/02/2020 10:10:58.147,33.494,-0.8322582,-5.875742
03/02/2020 10:10:58.158,33.505,-0.8260471,-5.831892
03/02/2020 10:10:58.169,33.516,-0.8197339,-5.787322
03/02/2020 10:10:58.180,33.527,-0.8133196,-5.742036
03/02/2020 10:10:58.191,33.538,-0.8068049,-5.696043
03/02/2020 10:10:58.202,33.549,-0.8001906,-5.649345
03/02/2020 10:10:58.213,33.56,-0.7934775,-5.601951
03/02/2020 10:10:58.224,33.571,-0.7866664,-5.553864
03/02/2020 10:10:58.235,33.582,-0.7797582,-5.505093
03/02/2020 10:10:58.246,33.593,-0.7727537,-5.455641
03/02/2020 10:10:58.257,33.604,-0.7656538,-5.405516
03/02/2020 10:10:58.268,33.615,-0.7584594,-5.354723
03/02/2020 10:10:58.280,33.627,-0.7511715,-5.30327
03/02/2020 10:10:58.291,33.638,-0.7437907,-5.251162
03/02/2020 10:10:58.302,33.649,-0.7363181,-5.198406
03/02/2020 10:10:58.313,33.66,-0.7287546,-5.145007
03/02/2020 10:10:58.324,33.671,-0.7211012,-5.090974
03/02/2020 10:10:58.335,33.682,-0.7133586,-5.036312
03/02/2020 10:10:58.347,33.693,-0.7055281,-4.981029
03/02/2020 10:10:58.358,33.705,-0.6976104,-4.925129
03/02/2020 10:10:58.369,33.716,-0.6896067,-4.868623
03/02/2020 10:10:58.380,33.727,-0.6815178,-4.811515
03/02/2020 10:10:58.391,33.738,-0.6733447,-4.753814
03/02/2020 10:10:58.402,33.749,-0.6650885,-4.695525
03/02/2020 10:10:58.413,33.76,-0.6567503,-4.636657
03/02/2020 10:10:58.424,33.771,-0.6483309,-4.577216
03/02/2020 10:10:58.435,33.782,-0.6398315,-4.51721
03/02/2020 10:10:58.446,33.793,-0.6312531,-4.456646
03/02/2020 10:10:58.458,33.805,-0.6225967,-4.395533
03/02/2020 10:10:58.468,33.815,-0.6138635,-4.333877
03/02/2020 10:10:58.480,33.827,-0.6050546,-4.271685
03/02/2020 10:10:58.491,33.838,-0.5961709,-4.208967
03/02/2020 10:10:58.502,33.849,-0.5872136,-4.145728
03/02/2020 10:10:58.513,33.86,-0.5781838,-4.081978
03/02/2020 10:10:58.524,33.871,-0.5690827,-4.017724
03/02/2020 10:10:58.535,33.882,-0.5599113,-3.952973
03/02/2020 10:10:58.547,33.893,-0.5506707,-3.887735
03/02/2020 10:10:58.558,33.905,-0.5413622,-3.822017
03/02/2020 10:10:58.569,33.916,-0.5319868,-3.755827
03/02/2020 10:10:58.580,33.927,-0.5225458,-3.689173
03/02/2020 10:10:58.591,33.938,-0.5130402,-3.622064
03/02/2020 10:10:58.602,33.949,-0.5034714,-3.554508
03/02/2020 10:10:58.613,33.96,-0.4938404,-3.486513
03/02/2020 10:10:58.624,33.971,-0.4841484,-3.418087
03/02/2020 10:10:58.635,33.982,-0.4743966,-3.34924
03/02/2020 10:10:58.647,33.994,-0.4645863,-3.279979
03/02/2020 10:10:58.657,34.004,-0.4547186,-3.210313
03/02/2020 10:10:58.668,34.015,-0.4447948,-3.140251
03/02/2020 10:10:58.680,34.026,-0.4348161,-3.069801
03/02/2020 10:10:58.691,34.038,-0.4247837,-2.998973
03/02/2020 10:10:58.702,34.049,-0.4146988,-2.927773
03/02/2020 10:10:58.713,34.06,-0.4045628,-2.856213
03/02/2020 10:10:58.724,34.071,-0.3943768,-2.7843
03/02/2020 10:10:58.735,34.082,-0.3841421,-2.712044
03/02/2020 10:10:58.747,34.094,-0.37386,-2.639452
03/02/2020 10:10:58.757,34.104,-0.3635318,-2.566534
03/02/2020 10:10:58.769,34.116,-0.3531586,-2.4933
03/02/2020 10:10:58.780,34.127,-0.3427419,-2.419758
03/02/2020 10:10:58.791,34.138,-0.3322828,-2.345917
03/02/2020 10:10:58.802,34.149,-0.3217828,-2.271786
03/02/2020 10:10:58.813,34.16,-0.311243,-2.197375
03/02/2020 10:10:58.824,34.171,-0.3006648,-2.122693
03/02/2020 10:10:58.835,34.182,-0.2900494,-2.047749
03/02/2020 10:10:58.846,34.193,-0.2793983,-1.972552
03/02/2020 10:10:58.858,34.205,-0.2687126,-1.897111
03/02/2020 10:10:58.868,34.215,-0.2579938,-1.821436
03/02/2020 10:10:58.879,34.226,-0.2472432,-1.745537
03/02/2020 10:10:58.890,34.237,-0.236462,-1.669421
03/02/2020 10:10:58.902,34.249,-0.2256516,-1.5931
03/02/2020 10:10:58.913,34.26,-0.2148133,-1.516582
03/02/2020 10:10:58.924,34.271,-0.2039486,-1.439877
03/02/2020 10:10:58.935,34.282,-0.1930586,-1.362994
03/02/2020 10:10:58.946,34.293,-0.1821449,-1.285943
03/02/2020 10:10:58.957,34.304,-0.1712086,-1.208733
03/02/2020 10:10:58.968,34.315,-0.1602512,-1.131374
03/02/2020 10:10:58.980,34.327,-0.149274,-1.053875
03/02/2020 10:10:58.991,34.338,-0.1382784,-0.9762456
03/02/2020 10:10:59.002,34.349,-0.1272657,-0.8984961
03/02/2020 10:10:59.014,34.361,-0.1162373,-0.8206357
03/02/2020 10:10:59.025,34.372,-0.1051946,-0.742674
03/02/2020 10:10:59.035,34.382,-0.09413888,-0.6646205
03/02/2020 10:10:59.046,34.393,-0.08307153,-0.586485
03/02/2020 10:10:59.058,34.405,-0.07199392,-0.5082771
03/02/2020 10:10:59.068,34.415,-0.06090743,-0.4300064
03/02/2020 10:10:59.079,34.426,-0.04981342,-0.3516828
03/02/2020 10:10:59.090,34.437,-0.03871325,-0.2733156
03/02/2020 10:10:59.101,34.448,-0.02760831,-0.1949147
03/02/2020 10:10:59.114,34.46,-0.01649996,-0.1164897
03/02/2020 10:10:59.124,34.471,-0.005389574,-0.03805039
03/02/2020 10:10:59.136,34.483,0.00572148,0.04039365
03/02/2020 10:10:59.147,34.494,0.01683183,0.1188327
03/02/2020 10:10:59.157,34.504,0.0279401,0.1972571
03/02/2020 10:10:59.168,34.515,0.03904492,0.2756571
03/02/2020 10:10:59.180,34.527,0.05014491,0.3540231
03/02/2020 10:10:59.190,34.537,0.06123872,0.4323454
03/02/2020 10:10:59.202,34.549,0.07232498,0.5106143
03/02/2020 10:10:59.213,34.56,0.0834023,0.5888202
03/02/2020 10:10:59.223,34.57,0.09446932,0.6669534
03/02/2020 10:10:59.235,34.582,0.1055247,0.7450042
